student_id,plan_key,major,degree_type,admission_year,needs_rem_arabic,needs_rem_english,needs_rem_math,status,semesters_taken,final_cum_gpa,total_passed_hrs
202002671,AI_Bachelor,AI,Bachelor,2020,False,False,True,Graduated,13,3.08,138
202402672,Cyber_Bachelor,Cyber,Bachelor,2024,False,True,True,Active,3,2.92,43
202202673,AI_Technical,AI,Technical,2022,False,False,False,Active,9,3.17,99
202302674,AI_Bachelor,AI,Bachelor,2023,False,False,False,Active,5,2.97,63
202202675,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,8,2.69,105
202202676,Cyber_Bachelor,Cyber,Bachelor,2022,False,False,False,Active,9,2.94,105
202302677,AI_Technical,AI,Technical,2023,False,False,False,Active,7,2.73,67
202202678,Cyber_Bachelor,Cyber,Bachelor,2022,False,True,False,Active,9,2.79,96
202302679,AI_Bachelor,AI,Bachelor,2023,False,False,False,Active,6,2.94,75
202102680,CS_Bachelor,CS,Bachelor,2021,False,False,False,Active,11,2.86,133
202402681,Cyber_Bachelor,Cyber,Bachelor,2024,False,False,False,Active,4,3.02,47
202402682,Cyber_Technical,Cyber,Technical,2024,False,False,False,Active,3,3.11,43
202202683,Cyber_Bachelor,Cyber,Bachelor,2022,False,True,True,Active,8,2.91,96
202202684,AI_Technical,AI,Technical,2022,True,True,False,Active,7,2.92,88
201902685,AI_Technical,AI,Technical,2019,False,True,False,Graduated,10,2.87,108
202102686,CS_Technical,CS,Technical,2021,False,False,False,Graduated,10,2.99,105
202202687,CS_Bachelor,CS,Bachelor,2022,False,True,False,Active,7,2.77,96
202302688,CS_Technical,CS,Technical,2023,False,False,False,Active,6,3.03,67
202402689,CS_Bachelor,CS,Bachelor,2024,False,False,True,Active,3,2.77,48
202002690,CS_Bachelor,CS,Bachelor,2020,False,False,True,Graduated,14,3.02,135
202302691,CS_Bachelor,CS,Bachelor,2023,False,False,False,Active,7,2.8,84
201902692,AI_Bachelor,AI,Bachelor,2019,False,False,False,Graduated,12,2.9,138
202102693,Cyber_Bachelor,Cyber,Bachelor,2021,False,False,False,Active,11,3.04,126
202202694,Cyber_Technical,Cyber,Technical,2022,False,False,False,Active,8,2.8,92
202402695,CS_Technical,CS,Technical,2024,False,False,False,Active,3,2.66,40
202502696,CS_Bachelor,CS,Bachelor,2025,False,True,True,Active,1,2.83,15
202302697,AI_Technical,AI,Technical,2023,True,True,False,Active,5,3.22,73
202202698,Cyber_Bachelor,Cyber,Bachelor,2022,True,False,False,Active,9,2.96,114
202102699,Cyber_Technical,Cyber,Technical,2021,False,False,False,Graduated,10,3.0,105
202302700,CS_Technical,CS,Technical,2023,False,False,True,Active,6,3.14,70
201902701,CS_Bachelor,CS,Bachelor,2019,False,False,False,Graduated,15,2.91,135
202302702,Cyber_Bachelor,Cyber,Bachelor,2023,False,False,False,Active,5,2.9,63
202202703,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,8,2.82,102
201902704,CS_Technical,CS,Technical,2019,True,False,False,Graduated,10,2.8,105
202502705,CS_Bachelor,CS,Bachelor,2025,False,False,False,Active,1,2.65,16
202302706,Cyber_Technical,Cyber,Technical,2023,False,True,False,Active,7,2.67,70
202402707,Cyber_Bachelor,Cyber,Bachelor,2024,True,False,True,Active,3,3.24,45
202102708,AI_Technical,AI,Technical,2021,False,False,False,Graduated,11,3.09,108
202402709,AI_Bachelor,AI,Bachelor,2024,False,True,False,Active,4,2.82,48
202402710,CS_Technical,CS,Technical,2024,False,False,False,Active,4,2.95,42
202302711,Cyber_Bachelor,Cyber,Bachelor,2023,False,True,False,Active,6,3.24,78
202202712,Cyber_Technical,Cyber,Technical,2022,False,True,True,Active,8,3.03,99
202102713,Cyber_Bachelor,Cyber,Bachelor,2021,False,False,False,Active,11,3.05,132
202402714,AI_Bachelor,AI,Bachelor,2024,False,False,False,Active,3,3.26,40
202102715,CS_Technical,CS,Technical,2021,False,True,False,Graduated,9,2.98,105
202402716,Cyber_Bachelor,Cyber,Bachelor,2024,True,True,False,Active,3,2.91,38
202302717,AI_Bachelor,AI,Bachelor,2023,False,True,False,Active,6,2.85,69
202002718,AI_Technical,AI,Technical,2020,False,False,False,Graduated,11,2.97,108
201902719,CS_Technical,CS,Technical,2019,False,False,True,Graduated,9,3.01,105
202102720,CS_Technical,CS,Technical,2021,False,False,True,Graduated,10,3.0,105
202002721,AI_Bachelor,AI,Bachelor,2020,False,False,False,Graduated,13,2.98,138
202002722,CS_Technical,CS,Technical,2020,False,False,True,Graduated,11,3.01,105
201902723,AI_Bachelor,AI,Bachelor,2019,True,False,False,Graduated,14,3.04,138
202102724,CS_Bachelor,CS,Bachelor,2021,False,False,False,Active,12,2.95,132
202102725,CS_Technical,CS,Technical,2021,False,False,False,Graduated,10,3.02,105
202302726,AI_Bachelor,AI,Bachelor,2023,False,True,False,Active,5,2.81,66
202302727,CS_Bachelor,CS,Bachelor,2023,True,True,False,Active,6,2.78,78
202202728,Cyber_Bachelor,Cyber,Bachelor,2022,False,False,True,Active,7,2.79,93
201902729,CS_Technical,CS,Technical,2019,False,False,True,Graduated,9,2.88,105
202502730,Cyber_Bachelor,Cyber,Bachelor,2025,False,False,False,Active,1,2.83,14
202002731,AI_Technical,AI,Technical,2020,False,False,False,Graduated,10,2.9,108
202302732,CS_Technical,CS,Technical,2023,False,False,False,Active,6,2.88,68
202402733,CS_Technical,CS,Technical,2024,False,False,True,Active,3,3.04,34
202002734,AI_Technical,AI,Technical,2020,False,False,True,Graduated,12,2.9,108
201902735,AI_Bachelor,AI,Bachelor,2019,False,True,False,Graduated,15,2.94,138
202502736,Cyber_Bachelor,Cyber,Bachelor,2025,True,True,False,Active,1,3.37,14
202302737,CS_Technical,CS,Technical,2023,False,False,False,Active,7,3.02,68
202302738,AI_Bachelor,AI,Bachelor,2023,False,False,False,Active,6,2.8,83
202302739,AI_Technical,AI,Technical,2023,True,True,False,Active,6,2.71,67
202302740,CS_Technical,CS,Technical,2023,False,False,False,Active,6,3.13,73
202302741,AI_Technical,AI,Technical,2023,False,False,False,Active,6,2.98,73
202302742,Cyber_Technical,Cyber,Technical,2023,False,False,False,Active,6,3.25,67
201902743,AI_Bachelor,AI,Bachelor,2019,False,True,False,Active,15,2.93,136
202202744,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,9,3.02,105
202202745,CS_Bachelor,CS,Bachelor,2022,False,True,False,Active,8,3.05,90
202002746,AI_Bachelor,AI,Bachelor,2020,False,True,False,Graduated,13,3.22,138
202402747,CS_Bachelor,CS,Bachelor,2024,True,True,False,Active,3,3.02,41
202202748,Cyber_Technical,Cyber,Technical,2022,False,False,False,Graduated,9,2.95,105
202002749,CS_Bachelor,CS,Bachelor,2020,False,False,True,Graduated,13,3.09,135
202302750,CS_Technical,CS,Technical,2023,True,True,False,Active,6,3.06,64
202102751,Cyber_Bachelor,Cyber,Bachelor,2021,False,False,False,Active,10,3.17,132
202002752,Cyber_Technical,Cyber,Technical,2020,True,False,False,Graduated,9,2.93,105
202502753,AI_Technical,AI,Technical,2025,True,False,False,Active,1,2.51,14
202502754,AI_Technical,AI,Technical,2025,True,False,False,Active,1,3.4,16
202002755,Cyber_Bachelor,Cyber,Bachelor,2020,False,True,False,Graduated,13,3.01,135
202502756,AI_Bachelor,AI,Bachelor,2025,False,False,True,Active,1,3.48,17
201902757,CS_Bachelor,CS,Bachelor,2019,False,False,True,Graduated,15,2.95,135
201902758,AI_Technical,AI,Technical,2019,False,True,True,Graduated,12,3.27,108
202302759,AI_Bachelor,AI,Bachelor,2023,False,False,False,Active,7,2.9,69
201902760,CS_Bachelor,CS,Bachelor,2019,False,False,True,Graduated,13,2.91,135
202502761,CS_Technical,CS,Technical,2025,False,False,False,Active,1,3.25,15
202302762,CS_Bachelor,CS,Bachelor,2023,False,False,False,Active,6,2.91,69
202502763,Cyber_Technical,Cyber,Technical,2025,True,False,False,Active,1,2.83,15
202202764,AI_Bachelor,AI,Bachelor,2022,True,False,False,Active,10,3.17,105
202202765,CS_Bachelor,CS,Bachelor,2022,False,False,False,Active,8,3.01,102
202202766,Cyber_Technical,Cyber,Technical,2022,False,False,False,Graduated,8,2.83,105
202302767,AI_Technical,AI,Technical,2023,False,True,False,Active,6,2.89,79
202402768,CS_Bachelor,CS,Bachelor,2024,False,True,False,Active,4,3.0,45
202402769,CS_Technical,CS,Technical,2024,False,False,False,Active,3,2.75,34
201902770,AI_Technical,AI,Technical,2019,False,True,True,Graduated,10,3.12,108
202302771,AI_Technical,AI,Technical,2023,False,False,True,Active,7,2.98,73
202302772,AI_Bachelor,AI,Bachelor,2023,False,False,False,Active,6,2.98,63
202502773,AI_Bachelor,AI,Bachelor,2025,False,True,False,Active,1,2.93,12
202102774,AI_Bachelor,AI,Bachelor,2021,False,True,False,Active,11,2.93,124
202202775,Cyber_Bachelor,Cyber,Bachelor,2022,False,False,False,Active,10,2.88,125
202302776,Cyber_Technical,Cyber,Technical,2023,True,True,False,Active,6,3.09,64
202402777,AI_Bachelor,AI,Bachelor,2024,False,True,False,Active,4,3.42,38
202202778,CS_Bachelor,CS,Bachelor,2022,False,True,False,Active,8,2.83,99
202502779,Cyber_Bachelor,Cyber,Bachelor,2025,False,False,False,Active,1,2.65,16
202202780,AI_Bachelor,AI,Bachelor,2022,False,True,False,Active,9,2.8,102
202402781,CS_Technical,CS,Technical,2024,False,True,True,Active,3,2.82,37
202202782,AI_Bachelor,AI,Bachelor,2022,False,True,False,Active,10,2.94,117
202402783,AI_Technical,AI,Technical,2024,False,True,True,Active,4,3.0,46
202502784,CS_Bachelor,CS,Bachelor,2025,False,False,False,Active,1,2.77,15
202002785,CS_Bachelor,CS,Bachelor,2020,False,False,True,Graduated,13,3.0,135
202302786,AI_Technical,AI,Technical,2023,False,False,False,Active,7,2.89,79
202302787,Cyber_Technical,Cyber,Technical,2023,False,False,True,Active,6,3.12,70
202102788,AI_Technical,AI,Technical,2021,False,False,False,Active,12,2.89,102
202202789,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,7,3.01,87
202402790,AI_Technical,AI,Technical,2024,False,False,False,Active,3,3.07,36
201902791,Cyber_Technical,Cyber,Technical,2019,True,False,False,Graduated,8,2.96,105
201902792,CS_Bachelor,CS,Bachelor,2019,False,True,False,Graduated,14,2.98,135
202102793,AI_Technical,AI,Technical,2021,False,False,False,Graduated,11,2.96,108
202102794,CS_Bachelor,CS,Bachelor,2021,False,False,True,Active,12,2.88,132
202402795,AI_Bachelor,AI,Bachelor,2024,False,False,False,Active,4,3.1,42
202502796,CS_Technical,CS,Technical,2025,False,False,False,Active,1,3.05,15
202202797,AI_Bachelor,AI,Bachelor,2022,False,True,False,Active,10,2.88,114
202202798,AI_Technical,AI,Technical,2022,False,False,False,Graduated,10,3.16,108
202102799,Cyber_Bachelor,Cyber,Bachelor,2021,False,True,False,Active,10,3.0,125
202202800,AI_Technical,AI,Technical,2022,False,False,False,Active,9,3.29,102
202102801,Cyber_Technical,Cyber,Technical,2021,False,True,False,Graduated,10,2.87,105
202402802,Cyber_Technical,Cyber,Technical,2024,False,False,False,Active,4,2.81,43
202102803,CS_Technical,CS,Technical,2021,False,False,False,Graduated,10,3.06,105
202402804,CS_Bachelor,CS,Bachelor,2024,False,True,True,Active,3,3.06,32
202502805,Cyber_Bachelor,Cyber,Bachelor,2025,True,True,False,Active,1,3.02,13
202502806,AI_Technical,AI,Technical,2025,False,True,False,Active,1,3.4,16
202402807,Cyber_Technical,Cyber,Technical,2024,False,True,False,Active,4,2.87,46
202502808,Cyber_Technical,Cyber,Technical,2025,False,False,False,Active,1,2.77,15
202502809,Cyber_Technical,Cyber,Technical,2025,True,False,False,Active,1,2.45,15
202102810,AI_Technical,AI,Technical,2021,False,True,True,Graduated,9,3.06,108
202202811,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,8,2.83,104
202002812,Cyber_Bachelor,Cyber,Bachelor,2020,False,False,False,Active,15,2.88,132
202302813,CS_Technical,CS,Technical,2023,False,False,False,Active,6,3.09,64
202502814,CS_Technical,CS,Technical,2025,False,False,False,Active,1,3.25,15
201902815,CS_Bachelor,CS,Bachelor,2019,False,True,False,Graduated,14,3.12,135
202002816,CS_Technical,CS,Technical,2020,True,False,False,Graduated,12,3.09,105
202502817,Cyber_Technical,Cyber,Technical,2025,False,False,False,Active,1,2.4,11
202302818,AI_Technical,AI,Technical,2023,True,True,False,Active,7,2.85,70
202202819,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,9,2.81,112
202302820,AI_Bachelor,AI,Bachelor,2023,False,True,True,Active,5,2.78,69
202102821,Cyber_Technical,Cyber,Technical,2021,False,False,False,Graduated,9,2.86,105
202302822,CS_Technical,CS,Technical,2023,False,True,True,Active,6,2.97,70
201902823,CS_Technical,CS,Technical,2019,False,False,True,Graduated,10,2.92,105
202502824,AI_Technical,AI,Technical,2025,False,False,False,Active,1,2.95,13
202002825,CS_Bachelor,CS,Bachelor,2020,True,False,False,Graduated,13,2.98,135
202402826,CS_Bachelor,CS,Bachelor,2024,False,False,False,Active,3,2.77,43
202202827,Cyber_Technical,Cyber,Technical,2022,False,True,False,Active,9,2.91,95
202302828,Cyber_Bachelor,Cyber,Bachelor,2023,False,True,True,Active,6,3.1,63
202402829,CS_Bachelor,CS,Bachelor,2024,False,False,False,Active,3,3.07,44
202202830,Cyber_Technical,Cyber,Technical,2022,False,False,False,Active,8,2.99,91
202102831,Cyber_Bachelor,Cyber,Bachelor,2021,True,False,False,Active,11,2.95,129
202302832,CS_Technical,CS,Technical,2023,False,True,False,Active,6,3.2,61
202202833,Cyber_Bachelor,Cyber,Bachelor,2022,False,True,False,Active,8,2.77,102
202002834,Cyber_Bachelor,Cyber,Bachelor,2020,True,False,False,Graduated,13,2.93,135
202202835,Cyber_Technical,Cyber,Technical,2022,True,False,False,Active,8,2.91,99
202002836,CS_Bachelor,CS,Bachelor,2020,False,False,True,Active,15,3.07,132
202302837,Cyber_Bachelor,Cyber,Bachelor,2023,False,True,False,Active,6,2.94,78
202302838,Cyber_Bachelor,Cyber,Bachelor,2023,True,False,False,Active,5,2.85,66
202502839,AI_Bachelor,AI,Bachelor,2025,False,True,False,Active,1,2.8,16
202002840,Cyber_Bachelor,Cyber,Bachelor,2020,False,True,False,Active,13,3.03,133
202102841,CS_Technical,CS,Technical,2021,False,True,False,Graduated,11,3.01,105
202102842,AI_Bachelor,AI,Bachelor,2021,False,False,False,Active,12,3.04,135
202502843,Cyber_Technical,Cyber,Technical,2025,False,True,False,Active,1,3.55,16
201902844,Cyber_Technical,Cyber,Technical,2019,False,False,False,Graduated,10,2.98,105
202202845,Cyber_Technical,Cyber,Technical,2022,False,False,False,Graduated,9,2.97,105
202402846,Cyber_Technical,Cyber,Technical,2024,False,False,False,Active,3,3.4,40
202102847,AI_Bachelor,AI,Bachelor,2021,False,False,False,Active,9,3.06,129
202402848,CS_Bachelor,CS,Bachelor,2024,False,False,False,Active,3,3.09,43
202502849,AI_Bachelor,AI,Bachelor,2025,False,False,False,Active,1,2.71,13
202002850,AI_Technical,AI,Technical,2020,False,False,False,Graduated,11,2.97,108
202302851,AI_Technical,AI,Technical,2023,True,False,False,Active,6,2.91,75
202502852,Cyber_Technical,Cyber,Technical,2025,False,True,False,Active,1,2.4,12
202402853,CS_Bachelor,CS,Bachelor,2024,False,False,False,Active,4,3.09,50
202202854,AI_Technical,AI,Technical,2022,False,False,False,Active,8,3.0,91
202302855,Cyber_Bachelor,Cyber,Bachelor,2023,False,False,False,Active,6,2.81,75
202002856,CS_Technical,CS,Technical,2020,True,False,False,Graduated,9,2.92,105
202102857,AI_Technical,AI,Technical,2021,False,True,False,Graduated,10,3.02,108
202202858,Cyber_Technical,Cyber,Technical,2022,False,True,False,Active,7,3.06,95
202202859,AI_Technical,AI,Technical,2022,False,False,False,Active,9,3.17,94
202102860,CS_Technical,CS,Technical,2021,True,False,False,Graduated,10,3.19,105
202402861,AI_Technical,AI,Technical,2024,False,False,False,Active,4,2.72,42
202302862,AI_Technical,AI,Technical,2023,True,False,False,Active,6,2.66,73
202102863,CS_Bachelor,CS,Bachelor,2021,True,False,False,Active,12,2.98,130
202002864,Cyber_Bachelor,Cyber,Bachelor,2020,False,False,False,Graduated,15,2.86,135
202402865,AI_Bachelor,AI,Bachelor,2024,False,False,False,Active,4,3.05,48
201902866,Cyber_Bachelor,Cyber,Bachelor,2019,True,True,False,Graduated,13,3.02,135
202502867,Cyber_Technical,Cyber,Technical,2025,True,False,False,Active,1,3.27,10
201902868,Cyber_Bachelor,Cyber,Bachelor,2019,False,True,False,Graduated,12,2.92,135
202102869,AI_Bachelor,AI,Bachelor,2021,False,False,False,Active,11,2.92,126
202502870,CS_Bachelor,CS,Bachelor,2025,False,True,False,Active,1,2.99,15
202202871,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,9,2.97,96
202102872,AI_Technical,AI,Technical,2021,True,False,False,Graduated,10,3.16,108
202202873,Cyber_Bachelor,Cyber,Bachelor,2022,False,True,False,Active,9,2.85,99
202202874,Cyber_Bachelor,Cyber,Bachelor,2022,False,False,False,Active,9,2.87,102
202302875,Cyber_Bachelor,Cyber,Bachelor,2023,False,False,False,Active,7,2.92,84
202402876,Cyber_Bachelor,Cyber,Bachelor,2024,False,False,False,Active,3,2.84,33
202402877,CS_Technical,CS,Technical,2024,False,True,False,Active,4,3.02,40
202502878,CS_Bachelor,CS,Bachelor,2025,True,True,False,Active,1,3.13,12
202202879,AI_Technical,AI,Technical,2022,False,False,False,Active,7,2.83,88
202102880,Cyber_Bachelor,Cyber,Bachelor,2021,True,False,False,Graduated,11,2.9,135
202202881,Cyber_Bachelor,Cyber,Bachelor,2022,False,True,True,Active,9,2.91,108
202302882,AI_Bachelor,AI,Bachelor,2023,False,False,False,Active,7,2.96,77
202002883,Cyber_Technical,Cyber,Technical,2020,False,False,True,Graduated,11,3.06,105
202202884,Cyber_Technical,Cyber,Technical,2022,False,False,False,Active,8,3.01,92
202502885,AI_Bachelor,AI,Bachelor,2025,False,False,True,Active,1,2.8,13
202202886,Cyber_Bachelor,Cyber,Bachelor,2022,False,True,True,Active,8,3.07,102
202002887,Cyber_Technical,Cyber,Technical,2020,False,False,False,Graduated,10,2.84,105
202202888,CS_Technical,CS,Technical,2022,False,True,False,Active,9,2.98,96
202402889,AI_Bachelor,AI,Bachelor,2024,False,False,True,Active,4,3.0,44
202102890,Cyber_Bachelor,Cyber,Bachelor,2021,False,False,False,Active,11,2.98,129
202002891,CS_Bachelor,CS,Bachelor,2020,False,False,False,Graduated,13,2.93,135
202102892,AI_Technical,AI,Technical,2021,False,False,False,Graduated,11,3.01,108
202302893,CS_Bachelor,CS,Bachelor,2023,False,False,False,Active,5,2.94,69
202302894,AI_Technical,AI,Technical,2023,False,False,False,Active,7,3.04,73
202202895,Cyber_Technical,Cyber,Technical,2022,False,False,False,Active,9,2.93,99
202502896,AI_Technical,AI,Technical,2025,False,False,True,Active,1,2.83,13
202102897,Cyber_Technical,Cyber,Technical,2021,False,False,False,Graduated,9,2.91,105
202002898,AI_Bachelor,AI,Bachelor,2020,True,False,False,Active,14,2.86,136
202302899,Cyber_Bachelor,Cyber,Bachelor,2023,False,True,False,Active,6,3.0,75
202502900,CS_Bachelor,CS,Bachelor,2025,False,False,False,Active,1,2.4,11
202102901,CS_Bachelor,CS,Bachelor,2021,False,False,False,Active,10,2.92,120
202002902,AI_Bachelor,AI,Bachelor,2020,False,False,False,Active,13,3.11,136
202302903,CS_Bachelor,CS,Bachelor,2023,False,False,False,Active,6,2.8,81
202502904,Cyber_Bachelor,Cyber,Bachelor,2025,False,False,False,Active,1,3.15,15
202202905,Cyber_Bachelor,Cyber,Bachelor,2022,True,False,False,Active,9,2.98,99
202302906,Cyber_Bachelor,Cyber,Bachelor,2023,False,False,False,Active,6,2.91,81
202402907,CS_Bachelor,CS,Bachelor,2024,False,False,False,Active,4,2.97,41
201902908,Cyber_Technical,Cyber,Technical,2019,False,True,False,Graduated,12,3.12,105
202002909,CS_Technical,CS,Technical,2020,False,True,False,Graduated,8,3.11,105
202202910,AI_Technical,AI,Technical,2022,True,True,False,Active,9,2.91,92
202102911,CS_Technical,CS,Technical,2021,True,False,False,Graduated,10,2.84,105
202302912,AI_Bachelor,AI,Bachelor,2023,False,False,False,Active,6,3.13,81
202102913,Cyber_Bachelor,Cyber,Bachelor,2021,False,False,False,Active,13,2.96,126
202402914,AI_Bachelor,AI,Bachelor,2024,False,False,False,Active,4,3.12,50
202402915,Cyber_Bachelor,Cyber,Bachelor,2024,False,False,False,Active,3,2.64,40
202202916,CS_Bachelor,CS,Bachelor,2022,False,True,False,Active,10,3.07,100
202302917,CS_Bachelor,CS,Bachelor,2023,False,True,False,Active,7,2.98,81
202102918,Cyber_Bachelor,Cyber,Bachelor,2021,True,False,False,Active,13,2.91,133
