student_id,plan_key,major,degree_type,admission_year,needs_rem_arabic,needs_rem_english,needs_rem_math,status,semesters_taken,final_cum_gpa,total_passed_hrs
202002669,CS_Bachelor,CS,Bachelor,2020,False,False,False,Graduated,11,3.14,135
202302670,Cyber_Bachelor,Cyber,Bachelor,2023,False,False,False,Active,5,3.21,70
202302671,AI_Bachelor,AI,Bachelor,2023,False,False,True,Active,6,2.55,72
202202672,Cyber_Technical,Cyber,Technical,2022,False,True,False,Active,9,3.09,96
201902673,CS_Bachelor,CS,Bachelor,2019,False,False,False,Graduated,13,2.98,135
202102674,AI_Technical,AI,Technical,2021,False,True,True,Graduated,13,2.96,108
202102675,CS_Bachelor,CS,Bachelor,2021,True,True,False,Active,12,3.01,133
202302676,CS_Technical,CS,Technical,2023,False,False,False,Active,6,3.03,70
201902677,Cyber_Technical,Cyber,Technical,2019,False,False,False,Graduated,11,2.97,105
202202678,AI_Bachelor,AI,Bachelor,2022,True,True,False,Active,8,2.84,99
202402679,CS_Technical,CS,Technical,2024,False,False,False,Active,4,3.01,43
202402680,CS_Bachelor,CS,Bachelor,2024,False,True,False,Active,3,2.95,32
202502681,Cyber_Bachelor,Cyber,Bachelor,2025,False,True,False,Active,1,2.61,14
202102682,AI_Technical,AI,Technical,2021,True,True,False,Graduated,10,2.98,108
202202683,Cyber_Bachelor,Cyber,Bachelor,2022,False,True,False,Active,8,2.84,98
201902684,Cyber_Bachelor,Cyber,Bachelor,2019,False,False,False,Graduated,12,2.94,135
202002685,Cyber_Technical,Cyber,Technical,2020,False,True,False,Graduated,9,3.02,105
202302686,CS_Technical,CS,Technical,2023,True,False,False,Active,6,2.81,68
202402687,CS_Technical,CS,Technical,2024,False,False,True,Active,4,2.94,37
202102688,Cyber_Technical,Cyber,Technical,2021,False,False,False,Graduated,9,3.07,105
202202689,CS_Technical,CS,Technical,2022,False,False,True,Active,9,2.76,96
202102690,CS_Bachelor,CS,Bachelor,2021,False,False,False,Active,11,3.14,112
202502691,AI_Bachelor,AI,Bachelor,2025,False,True,False,Active,1,3.27,11
202002692,CS_Bachelor,CS,Bachelor,2020,False,False,False,Graduated,13,2.99,135
202202693,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,9,3.03,109
202402694,AI_Technical,AI,Technical,2024,True,False,False,Active,3,3.01,43
202302695,AI_Bachelor,AI,Bachelor,2023,False,True,False,Active,7,3.23,75
202502696,CS_Bachelor,CS,Bachelor,2025,True,True,False,Active,1,3.09,14
202302697,Cyber_Technical,Cyber,Technical,2023,False,False,False,Active,5,3.11,65
202402698,CS_Bachelor,CS,Bachelor,2024,False,True,False,Active,4,3.0,47
202502699,AI_Technical,AI,Technical,2025,True,True,False,Active,1,2.52,13
202402700,Cyber_Technical,Cyber,Technical,2024,False,True,False,Active,4,2.97,46
202302701,AI_Technical,AI,Technical,2023,False,True,True,Active,5,2.58,64
202302702,Cyber_Bachelor,Cyber,Bachelor,2023,False,False,False,Active,7,2.69,75
202402703,CS_Bachelor,CS,Bachelor,2024,True,False,True,Active,4,2.7,42
202102704,AI_Bachelor,AI,Bachelor,2021,False,True,False,Active,11,3.08,132
202402705,AI_Technical,AI,Technical,2024,False,False,False,Active,4,2.91,49
201902706,AI_Bachelor,AI,Bachelor,2019,False,False,False,Graduated,13,2.89,138
202102707,AI_Bachelor,AI,Bachelor,2021,False,False,True,Active,11,2.77,123
202202708,AI_Technical,AI,Technical,2022,False,False,False,Active,10,2.87,102
201902709,Cyber_Bachelor,Cyber,Bachelor,2019,False,False,False,Graduated,12,2.89,135
202202710,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,10,3.06,117
202002711,AI_Bachelor,AI,Bachelor,2020,False,False,True,Active,14,2.97,126
202102712,CS_Technical,CS,Technical,2021,False,False,False,Graduated,11,2.91,105
202402713,CS_Technical,CS,Technical,2024,False,True,False,Active,4,3.11,40
202002714,Cyber_Bachelor,Cyber,Bachelor,2020,True,False,False,Graduated,13,3.02,135
202302715,AI_Bachelor,AI,Bachelor,2023,True,False,False,Active,7,3.13,84
202202716,CS_Bachelor,CS,Bachelor,2022,False,False,False,Active,8,2.94,94
202502717,AI_Bachelor,AI,Bachelor,2025,False,False,True,Active,1,3.25,14
202302718,AI_Bachelor,AI,Bachelor,2023,False,False,False,Active,5,3.06,67
202402719,AI_Bachelor,AI,Bachelor,2024,False,False,False,Active,3,2.78,44
202202720,AI_Technical,AI,Technical,2022,False,False,True,Active,8,3.07,102
202402721,AI_Technical,AI,Technical,2024,False,False,False,Active,3,2.7,37
202002722,Cyber_Technical,Cyber,Technical,2020,False,True,False,Graduated,10,3.03,105
202402723,AI_Bachelor,AI,Bachelor,2024,False,False,False,Active,3,2.87,41
202102724,AI_Technical,AI,Technical,2021,False,True,False,Graduated,10,3.05,108
202402725,AI_Technical,AI,Technical,2024,False,False,False,Active,3,2.78,37
202502726,AI_Technical,AI,Technical,2025,False,False,False,Active,1,2.53,12
202502727,Cyber_Bachelor,Cyber,Bachelor,2025,False,False,False,Active,1,2.91,14
201902728,AI_Bachelor,AI,Bachelor,2019,False,False,False,Graduated,14,2.98,138
202002729,CS_Technical,CS,Technical,2020,False,False,False,Graduated,9,3.07,105
202302730,Cyber_Bachelor,Cyber,Bachelor,2023,True,False,False,Active,5,2.95,63
202402731,CS_Bachelor,CS,Bachelor,2024,True,True,True,Active,3,3.0,42
202002732,AI_Bachelor,AI,Bachelor,2020,False,False,True,Active,14,3.06,135
202102733,AI_Technical,AI,Technical,2021,False,True,False,Graduated,10,2.84,108
202002734,AI_Technical,AI,Technical,2020,False,False,False,Graduated,10,2.97,108
202302735,Cyber_Technical,Cyber,Technical,2023,False,False,False,Active,7,3.09,69
202102736,Cyber_Bachelor,Cyber,Bachelor,2021,False,False,True,Active,12,2.98,126
202402737,Cyber_Bachelor,Cyber,Bachelor,2024,False,False,False,Active,4,2.95,45
202202738,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,9,2.93,96
202302739,Cyber_Technical,Cyber,Technical,2023,False,False,False,Active,5,2.89,60
201902740,Cyber_Bachelor,Cyber,Bachelor,2019,False,False,False,Graduated,14,3.06,135
201902741,AI_Technical,AI,Technical,2019,True,True,False,Graduated,11,3.01,108
202302742,AI_Technical,AI,Technical,2023,False,False,False,Active,6,3.1,63
202102743,AI_Technical,AI,Technical,2021,False,True,False,Graduated,10,2.99,108
202102744,CS_Bachelor,CS,Bachelor,2021,False,False,True,Active,11,2.97,117
202202745,CS_Technical,CS,Technical,2022,False,False,False,Active,8,2.87,96
202202746,CS_Technical,CS,Technical,2022,False,False,False,Graduated,8,2.86,105
202302747,Cyber_Bachelor,Cyber,Bachelor,2023,False,True,False,Active,6,3.17,73
202302748,CS_Technical,CS,Technical,2023,False,False,True,Active,7,2.67,78
202402749,AI_Technical,AI,Technical,2024,True,True,False,Active,3,2.66,37
202302750,AI_Technical,AI,Technical,2023,False,False,True,Active,7,3.01,73
201902751,AI_Technical,AI,Technical,2019,False,False,False,Graduated,9,3.06,108
202502752,AI_Technical,AI,Technical,2025,False,True,False,Active,1,3.49,14
202402753,Cyber_Bachelor,Cyber,Bachelor,2024,False,True,False,Active,3,3.04,40
202202754,AI_Technical,AI,Technical,2022,False,False,False,Active,10,2.8,92
202302755,Cyber_Technical,Cyber,Technical,2023,False,False,False,Active,6,3.08,72
202102756,CS_Technical,CS,Technical,2021,False,True,False,Graduated,10,2.87,105
202102757,AI_Technical,AI,Technical,2021,False,False,False,Graduated,10,2.87,108
202402758,CS_Bachelor,CS,Bachelor,2024,True,False,False,Active,4,2.88,45
202102759,Cyber_Bachelor,Cyber,Bachelor,2021,True,False,False,Active,10,2.88,120
202402760,Cyber_Technical,Cyber,Technical,2024,False,False,False,Active,3,2.82,42
202202761,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,9,3.11,102
202202762,Cyber_Technical,Cyber,Technical,2022,False,True,False,Graduated,8,3.06,105
202002763,Cyber_Bachelor,Cyber,Bachelor,2020,False,False,False,Graduated,12,2.92,135
202002764,Cyber_Bachelor,Cyber,Bachelor,2020,False,False,False,Graduated,11,2.98,135
202502765,CS_Technical,CS,Technical,2025,False,False,True,Active,1,2.88,15
202202766,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,7,2.9,99
202002767,Cyber_Technical,Cyber,Technical,2020,False,False,False,Graduated,10,3.17,105
202502768,CS_Bachelor,CS,Bachelor,2025,False,True,True,Active,1,3.31,14
202302769,AI_Technical,AI,Technical,2023,False,True,False,Active,5,2.73,73
202202770,Cyber_Technical,Cyber,Technical,2022,False,False,False,Active,8,3.15,84
202402771,CS_Technical,CS,Technical,2024,True,True,False,Active,4,3.16,42
202402772,CS_Technical,CS,Technical,2024,False,False,True,Active,4,3.18,42
202102773,Cyber_Technical,Cyber,Technical,2021,True,False,False,Graduated,9,2.9,105
202202774,AI_Technical,AI,Technical,2022,False,True,False,Active,8,3.09,102
202402775,CS_Technical,CS,Technical,2024,False,False,True,Active,3,3.04,40
202502776,AI_Technical,AI,Technical,2025,False,True,False,Active,1,2.74,12
202002777,CS_Technical,CS,Technical,2020,False,True,False,Graduated,10,3.11,105
202202778,Cyber_Technical,Cyber,Technical,2022,False,False,False,Active,9,3.09,102
202402779,AI_Technical,AI,Technical,2024,False,False,False,Active,4,3.09,49
202002780,AI_Technical,AI,Technical,2020,True,True,False,Graduated,9,2.93,108
202502781,Cyber_Technical,Cyber,Technical,2025,False,False,False,Active,1,2.65,15
202102782,AI_Technical,AI,Technical,2021,False,False,False,Graduated,10,3.08,108
201902783,Cyber_Technical,Cyber,Technical,2019,False,False,False,Graduated,10,2.97,105
202202784,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,7,3.01,87
201902785,CS_Bachelor,CS,Bachelor,2019,False,False,False,Graduated,13,2.74,135
202502786,AI_Bachelor,AI,Bachelor,2025,True,False,False,Active,1,2.51,11
202402787,Cyber_Bachelor,Cyber,Bachelor,2024,False,False,False,Active,3,3.1,40
202102788,CS_Bachelor,CS,Bachelor,2021,False,False,False,Active,11,3.07,133
202102789,CS_Technical,CS,Technical,2021,False,False,False,Graduated,9,2.99,105
202402790,Cyber_Technical,Cyber,Technical,2024,True,False,False,Active,3,2.9,40
202402791,CS_Bachelor,CS,Bachelor,2024,True,False,True,Active,4,2.86,57
202502792,AI_Technical,AI,Technical,2025,False,False,True,Active,1,3.2,14
202202793,AI_Technical,AI,Technical,2022,False,False,False,Active,8,3.05,94
202502794,Cyber_Bachelor,Cyber,Bachelor,2025,False,False,False,Active,1,3.51,13
201902795,AI_Technical,AI,Technical,2019,False,False,False,Graduated,10,3.12,108
202302796,CS_Bachelor,CS,Bachelor,2023,False,False,False,Active,6,2.88,73
202202797,Cyber_Bachelor,Cyber,Bachelor,2022,True,True,False,Active,8,2.84,101
202102798,Cyber_Technical,Cyber,Technical,2021,False,True,True,Active,10,2.95,102
202302799,AI_Technical,AI,Technical,2023,True,False,False,Active,5,2.87,68
202202800,CS_Technical,CS,Technical,2022,False,True,False,Active,7,2.83,92
202202801,Cyber_Technical,Cyber,Technical,2022,False,False,False,Graduated,10,3.05,105
201902802,AI_Bachelor,AI,Bachelor,2019,False,False,True,Graduated,12,3.02,138
202302803,AI_Bachelor,AI,Bachelor,2023,True,True,True,Active,6,3.1,78
201902804,CS_Bachelor,CS,Bachelor,2019,False,False,False,Graduated,12,3.03,135
202402805,CS_Technical,CS,Technical,2024,False,False,False,Active,4,3.02,40
202002806,AI_Bachelor,AI,Bachelor,2020,False,False,True,Graduated,13,3.17,138
202002807,CS_Bachelor,CS,Bachelor,2020,False,False,False,Graduated,12,2.92,135
202502808,Cyber_Technical,Cyber,Technical,2025,False,False,False,Active,1,3.52,15
202402809,CS_Bachelor,CS,Bachelor,2024,False,False,False,Active,4,3.1,39
202102810,AI_Technical,AI,Technical,2021,False,False,False,Active,11,3.09,102
201902811,Cyber_Technical,Cyber,Technical,2019,False,False,False,Graduated,10,2.67,105
202402812,Cyber_Technical,Cyber,Technical,2024,False,False,False,Active,4,3.11,36
202102813,Cyber_Technical,Cyber,Technical,2021,False,False,False,Graduated,10,2.83,105
202302814,Cyber_Bachelor,Cyber,Bachelor,2023,False,False,True,Active,7,2.88,73
202202815,CS_Technical,CS,Technical,2022,False,False,True,Graduated,10,2.95,105
202002816,CS_Technical,CS,Technical,2020,False,True,False,Graduated,9,2.75,105
202102817,Cyber_Technical,Cyber,Technical,2021,False,False,True,Graduated,11,3.16,105
201902818,Cyber_Technical,Cyber,Technical,2019,False,False,False,Graduated,9,3.07,105
202402819,CS_Technical,CS,Technical,2024,False,True,False,Active,4,2.81,43
202102820,AI_Technical,AI,Technical,2021,False,True,False,Graduated,11,2.89,108
201902821,CS_Bachelor,CS,Bachelor,2019,False,False,False,Graduated,11,2.87,135
202402822,CS_Bachelor,CS,Bachelor,2024,False,False,False,Active,3,2.97,39
201902823,Cyber_Technical,Cyber,Technical,2019,True,False,False,Graduated,11,2.98,105
202402824,AI_Bachelor,AI,Bachelor,2024,False,False,False,Active,4,2.81,50
202202825,CS_Bachelor,CS,Bachelor,2022,False,False,False,Active,9,2.95,109
202002826,CS_Bachelor,CS,Bachelor,2020,False,False,True,Graduated,12,3.05,135
202302827,CS_Technical,CS,Technical,2023,False,False,False,Active,6,2.86,65
202102828,Cyber_Bachelor,Cyber,Bachelor,2021,False,False,False,Active,11,3.09,126
202302829,AI_Bachelor,AI,Bachelor,2023,False,True,False,Active,5,2.88,66
202302830,Cyber_Technical,Cyber,Technical,2023,False,False,False,Active,5,3.08,68
202202831,CS_Technical,CS,Technical,2022,False,True,False,Active,9,2.88,82
202202832,AI_Technical,AI,Technical,2022,False,False,True,Active,8,3.12,90
202102833,AI_Technical,AI,Technical,2021,False,False,False,Graduated,10,2.74,108
202402834,CS_Technical,CS,Technical,2024,True,True,False,Active,3,2.84,40
202502835,AI_Bachelor,AI,Bachelor,2025,False,False,True,Active,1,2.99,15
202202836,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,10,3.0,120
202102837,Cyber_Technical,Cyber,Technical,2021,False,False,False,Graduated,9,2.97,105
202202838,AI_Technical,AI,Technical,2022,False,False,True,Active,8,2.82,105
201902839,CS_Technical,CS,Technical,2019,False,False,False,Graduated,12,3.05,105
202202840,CS_Bachelor,CS,Bachelor,2022,True,False,False,Active,9,2.94,115
202502841,CS_Technical,CS,Technical,2025,False,False,False,Active,1,3.36,15
202002842,Cyber_Technical,Cyber,Technical,2020,False,False,False,Graduated,10,3.02,105
202302843,AI_Technical,AI,Technical,2023,False,False,False,Active,6,2.96,73
202402844,Cyber_Bachelor,Cyber,Bachelor,2024,False,False,False,Active,4,3.11,47
201902845,Cyber_Bachelor,Cyber,Bachelor,2019,False,False,False,Graduated,12,2.82,135
202502846,Cyber_Technical,Cyber,Technical,2025,False,False,False,Active,1,3.36,15
202402847,CS_Technical,CS,Technical,2024,False,False,False,Active,4,2.9,46
202502848,AI_Bachelor,AI,Bachelor,2025,True,False,True,Active,1,3.2,15
202202849,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,10,2.82,93
202302850,AI_Technical,AI,Technical,2023,False,False,False,Active,6,3.21,66
202102851,AI_Bachelor,AI,Bachelor,2021,False,True,False,Active,12,2.83,123
202202852,AI_Technical,AI,Technical,2022,True,True,True,Active,9,2.94,102
202402853,Cyber_Bachelor,Cyber,Bachelor,2024,False,False,False,Active,3,3.64,38
201902854,AI_Bachelor,AI,Bachelor,2019,False,False,False,Graduated,15,3.03,138
202502855,Cyber_Bachelor,Cyber,Bachelor,2025,False,False,False,Active,1,3.2,13
202202856,Cyber_Bachelor,Cyber,Bachelor,2022,False,False,True,Active,10,3.04,115
202002857,CS_Technical,CS,Technical,2020,False,False,False,Graduated,10,2.87,105
202302858,Cyber_Bachelor,Cyber,Bachelor,2023,False,True,False,Active,6,2.93,72
201902859,AI_Technical,AI,Technical,2019,True,False,False,Graduated,10,3.01,108
202202860,Cyber_Bachelor,Cyber,Bachelor,2022,False,False,False,Active,10,3.11,108
202002861,CS_Bachelor,CS,Bachelor,2020,False,False,False,Graduated,11,2.84,135
201902862,AI_Bachelor,AI,Bachelor,2019,False,False,False,Graduated,15,2.81,138
201902863,Cyber_Bachelor,Cyber,Bachelor,2019,False,False,False,Graduated,12,3.02,135
202102864,Cyber_Bachelor,Cyber,Bachelor,2021,False,True,False,Active,11,2.84,129
202302865,Cyber_Technical,Cyber,Technical,2023,True,False,False,Active,7,3.07,72
202402866,CS_Bachelor,CS,Bachelor,2024,False,False,False,Active,4,3.1,39
202102867,Cyber_Bachelor,Cyber,Bachelor,2021,False,True,False,Active,13,2.9,114
202202868,Cyber_Technical,Cyber,Technical,2022,False,True,False,Graduated,8,2.93,105
202402869,CS_Bachelor,CS,Bachelor,2024,False,False,False,Active,3,2.61,35
202202870,CS_Technical,CS,Technical,2022,False,False,False,Active,9,2.99,99
202402871,Cyber_Bachelor,Cyber,Bachelor,2024,True,False,True,Active,4,3.15,50
202202872,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,9,2.98,104
202502873,Cyber_Bachelor,Cyber,Bachelor,2025,False,True,False,Active,1,2.89,12
202302874,CS_Bachelor,CS,Bachelor,2023,False,True,False,Active,6,2.99,69
202102875,Cyber_Technical,Cyber,Technical,2021,False,False,False,Graduated,11,2.96,105
202402876,AI_Technical,AI,Technical,2024,True,False,False,Active,4,3.16,43
202102877,CS_Bachelor,CS,Bachelor,2021,True,False,False,Graduated,12,3.08,135
202402878,AI_Bachelor,AI,Bachelor,2024,False,False,False,Active,3,3.18,44
202202879,Cyber_Technical,Cyber,Technical,2022,False,False,False,Active,10,2.93,96
202502880,Cyber_Technical,Cyber,Technical,2025,False,False,False,Active,1,3.31,14
202302881,Cyber_Technical,Cyber,Technical,2023,False,False,False,Active,6,2.86,73
201902882,CS_Bachelor,CS,Bachelor,2019,False,False,False,Graduated,12,3.05,135
201902883,Cyber_Bachelor,Cyber,Bachelor,2019,True,False,False,Graduated,13,3.05,135
202402884,CS_Technical,CS,Technical,2024,False,True,False,Active,3,2.83,46
202202885,Cyber_Technical,Cyber,Technical,2022,True,False,False,Active,8,2.93,99
202202886,AI_Technical,AI,Technical,2022,False,False,False,Active,8,2.73,99
202502887,CS_Technical,CS,Technical,2025,True,False,False,Active,1,2.08,5
201902888,CS_Bachelor,CS,Bachelor,2019,False,False,False,Graduated,13,3.02,135
202502889,AI_Technical,AI,Technical,2025,True,True,False,Active,1,3.15,15
202402890,AI_Technical,AI,Technical,2024,False,False,False,Active,3,3.09,45
202202891,CS_Bachelor,CS,Bachelor,2022,False,False,False,Active,9,2.93,105
202502892,AI_Technical,AI,Technical,2025,False,False,False,Active,1,2.83,15
202202893,CS_Bachelor,CS,Bachelor,2022,False,False,False,Active,9,2.97,103
202302894,Cyber_Technical,Cyber,Technical,2023,False,False,False,Active,5,2.91,69
202102895,Cyber_Bachelor,Cyber,Bachelor,2021,False,False,False,Active,10,3.05,132
202002896,CS_Bachelor,CS,Bachelor,2020,False,False,False,Graduated,11,2.99,135
202202897,AI_Bachelor,AI,Bachelor,2022,False,False,False,Active,8,2.86,85
202102898,AI_Bachelor,AI,Bachelor,2021,False,True,False,Active,13,3.04,125
202202899,CS_Technical,CS,Technical,2022,False,False,False,Graduated,8,3.12,105
202302900,Cyber_Bachelor,Cyber,Bachelor,2023,False,False,False,Active,6,3.05,64
202002901,Cyber_Technical,Cyber,Technical,2020,False,False,False,Graduated,12,3.03,105
202102902,CS_Bachelor,CS,Bachelor,2021,True,False,False,Active,11,2.84,131
202502903,AI_Technical,AI,Technical,2025,False,False,False,Active,1,3.51,18
202302904,Cyber_Technical,Cyber,Technical,2023,False,False,False,Active,5,3.03,58
202402905,CS_Technical,CS,Technical,2024,False,False,False,Active,3,3.2,40
202202906,AI_Bachelor,AI,Bachelor,2022,True,True,False,Active,8,3.1,109
201902907,Cyber_Bachelor,Cyber,Bachelor,2019,True,False,False,Graduated,15,2.95,135
202402908,Cyber_Bachelor,Cyber,Bachelor,2024,True,True,False,Active,3,2.84,42
202102909,Cyber_Bachelor,Cyber,Bachelor,2021,False,False,False,Active,12,2.96,129
201902910,CS_Bachelor,CS,Bachelor,2019,False,True,False,Graduated,11,3.1,135
202502911,CS_Technical,CS,Technical,2025,False,False,False,Active,1,2.62,18
202302912,AI_Technical,AI,Technical,2023,False,False,False,Active,5,2.73,70
202302913,Cyber_Bachelor,Cyber,Bachelor,2023,False,False,False,Active,7,3.17,63
202502914,CS_Bachelor,CS,Bachelor,2025,False,False,False,Active,1,2.8,16
